id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
bias_0,1,4,98,9,9,9,1,1.96265319162922
bias_0,1,4,99,9,9,9,1,1.98987031297293
bias_0,1,4,100,7,7,7,1,1.984967559707
bias_0,1,4,101,7,2,2,1,0.530822859494947
bias_0,1,4,102,2,2,2,1,2.00404817557137
bias_0,1,4,103,2,2,2,1,1.9976254809153
bias_0,1,4,104,7,9,9,1,0.522583087455132
bias_0,1,4,105,9,9,9,1,1.97533502995793
bias_0,1,4,106,4,4,4,1,1.99134355202841
bias_0,1,4,107,9,9,9,1,1.98751112105674
bias_0,1,4,108,2,2,2,1,1.99423386481067
bias_0,1,4,109,7,7,7,1,1.9959531956556
bias_0,1,4,110,7,7,7,1,1.97145453287521
bias_0,1,4,111,9,2,2,1,0.283531145381858
bias_0,1,4,112,4,4,4,1,1.98777000640985
